image_name,x1,x2,y1,y2
JPEG_20161125_193921_1000373774677.png,183.85367,624.4876399999999,18.364782,428.38708199999996
JPEG_20161202_173609_1000121920553.png,128.11577,590.5287900000001,50.862988,432.18485799999996
JPEG_20161128_125459_1000267616269.png,126.40321999999999,615.83852,85.51921999999999,427.9799700000001
JPEG_20161203_154719_100032138169.png,121.45747,628.31514,65.62649499999999,427.607755
JPEG_20160820_131053_1000873313665.png,230.06676000000002,624.73058,74.78851,481.81485
JPEG_20160527_130121_1000102835524.png,255.06511,649.10001,63.524440000000006,473.02534
JPEG_20160820_112958_1000195344236.png,285.94982999999996,655.54068,44.43234,457.28402
1473748900723IMG_1224.png,294.40305,682.58533,29.633768,449.51566799999995
1470740514974DSC_0189.png,293.0106,677.29945,52.246155,470.831085
JPEG_20160709_132039_1000959537113.png,271.62976000000003,646.54929,31.544357,409.83198699999997
JPEG_20160624_132336_1000583995497.png,235.68805,620.71362,19.687675,422.85854500000005
147753783468820161026_122416.png,224.27979,672.0864899999999,60.8289,422.36116
1474703400749DSC07121.png,224.49704,655.36581,81.18512,474.32257
JPEG_20161123_131851_1000481281182.png,244.69817999999998,648.60971,61.523464000000004,463.955134
JPEG_20160524_142414_1000599859455.png,260.62225,652.31207,89.77193,495.10706999999996
JPEG_20160704_142057_1000133048956.png,240.40001,610.4005099999999,72.77147,467.66420000000005
JPEG_20161207_173952_1000442806262.png,250.93797,626.59727,54.76769300000001,457.250913
JPEG_20161126_135301_1000930371152.png,207.51693999999998,651.93154,92.25647,411.32439999999997
1473665243458DeeplearnS11460.png,189.99142,625.93222,48.19506,430.89373
147772323606020161028_161027.png,246.72964,655.7705,76.25981999999999,434.38142
1468653013902JPEG_20160712_101036_100022123052.png,192.66965,708.95795,14.427407,449.15310700000003
1480955866328_R2A2266.png,207.70404,653.28234,82.21464,442.2536100000001
1473660377222DeeplearnS11945.png,243.01306,752.60419,38.673206,458.988056
JPEG_20160709_114136_1000898176033.png,197.8906,642.8993599999999,75.6036,470.58474
1470809393716DSC_0041.png,167.04793999999998,701.0885900000001,8.89246,438.3011600000001
JPEG_20161126_143222_1000852164833.png,258.3068,644.61747,54.16364,421.42289
1470835134192IMG_20160810_172656.png,235.5832,723.6746,19.169767,445.787137
JPEG_20160803_114844_1000954825235.png,207.7511,642.44385,95.56942,484.22459999999995
147742628561220161025_151842.png,239.3709,748.9329,44.131187,459.920067
1469620538383JPEG_20160625_121816_1000532029095.png,190.79413,621.24573,44.497696000000005,446.790516
JPEG_20160607_162315_1000884699505.png,248.5903,655.49554,37.798355,434.14725500000003
147185171233920160818_123816.png,221.14426,650.6655000000001,76.957756,441.210536
JPEG_20161126_142107_1000572810415.png,215.10074,743.16739,35.065582,467.099882
JPEG_20161202_143120_10005899564.png,222.0875,648.62168,96.91946999999999,473.86917
1473749111176IMG_0436.png,232.52347000000003,757.75052,27.896365999999997,448.85483600000003
1478946664340eMazingShawls4054.png,220.6183,657.3109000000001,45.919304,398.516404
1473316471517DeeplearnS11655.png,145.22571000000002,665.32421,53.04781,402.39943000000005
1473747428876IMG_0571.png,171.66502,690.98812,32.780464,401.423564
1474640589888DSC07074.png,112.73326000000002,625.17236,12.599167999999999,453.8599080000001
1475158284223DSC07281.png,234.78145,668.9923900000001,89.653046,476.86514600000004
JPEG_20160818_130954_1000711892221.png,258.7312,699.9419,76.48029,428.8088399999999
1480603704073_R2A5829.png,202.0172,608.8489,56.37271,425.42117
147443966885811468905826702-Roadster-Men-Casual-Shoes-2261468905826558-5.png,229.15724,660.5581199999999,93.67987,479.32917
JPEG_20160630_164208_1000312447164.png,233.84807,668.3336400000001,75.97414,427.29647
1473662689584DeeplearnS11572.png,227.79866,651.3784899999999,81.35274,426.11091999999996
JPEG_20160711_155429_1000118903645.png,234.75531,657.33878,86.00346,426.33802000000003
147772196880520161028_164213.png,225.75795,630.4091,93.23709000000001,488.91641000000004
JPEG_20161118_131412_1000228549848.png,245.07332000000002,671.8404400000001,91.955574,431.42273400000005
1470823698826DSC_0167.png,198.66637,706.3410200000001,39.897068,403.342628
147771816267320161028_161938.png,161.89005,597.23785,23.594522,380.593602
JPEG_20160628_132429_1000771952566.png,144.44708,644.26013,8.65599,453.3764499999999
JPEG_20161120_134704_1000306589730.png,161.21438999999998,643.30472,101.157974,443.756114
147771940240420161028_163750.png,171.96371000000002,642.4129899999999,112.20508000000001,445.94773000000004
JPEG_20160624_102251_1000880169662.png,143.49327,651.37657,94.7042,454.85560000000004
1473662485248DeeplearnS11529.png,147.46121000000002,669.53281,86.800125,460.820525
1474701386730DSC06977.png,99.45965,640.74105,90.72568000000001,446.86298
1468666204747JPEG_20160712_163410_1000797615181.png,90.71816,638.91152,68.87738,423.25351
1473750023986IMG_1132.png,105.903885,631.710885,121.6759,463.68313
JPEG_20161123_155302_1000320024407.png,131.36093,604.95443,43.238026,442.023826
JPEG_20160702_115414_1000116011903.png,137.39163,660.24423,66.833435,433.807335
1479454756857Sin16-11-201611620.png,184.21266,643.3377800000001,83.95116999999999,412.95749
1480956700942_R2A2303.png,113.85968999999999,665.00629,68.93290999999999,435.94969
1475152534074DSC00709.png,107.969536,668.926076,59.745909999999995,470.71821
1475009495920DSC021631.png,103.929794,673.7154340000001,49.243767,494.549767
1474638230259DSC06849.png,146.32907,612.8533,119.019356,521.512056
1480947637867TotetecaModelShoot11980.png,177.9103,606.0553500000001,103.35088,443.19286
JPEG_20160913_111536_1000579044348.png,134.25963000000002,655.5203700000001,163.60822,494.11274000000003
147772185013420161028_170429.png,154.12608,651.8805399999999,89.95828,354.60211
147443971088711472469739735-Roadster-Men-Brown-Sneakers-581472469739556-1.png,125.89461000000001,599.84161,142.68896,459.83938
JPEG_20160318_180300_-11277308.png,127.95222,589.92412,160.81761,486.91781
JPEG_20160724_121441_1000559607375.png,166.29456000000002,669.33738,22.537592,433.86339200000003
JPEG_20160621_152141_100073721008.png,122.22162,618.12125,113.74618000000001,403.91281000000004
1474711588799DSC07476.png,112.46543999999999,640.4696399999999,113.76536000000002,473.92926
JPEG_20161125_143920_1000310672817.png,107.5798,620.41354,81.66368,425.46498
1473659492376DeeplearnS11814.png,94.03282,663.00462,56.157166000000004,472.332306
1475064441801DSC00166.png,109.71115,591.0092799999999,77.9394,485.87829999999997
1473751907842IMG_0819.png,157.13904,640.02017,41.425526,439.992056
JPEG_20160526_170649_1000553551928.png,123.16725,629.91203,130.53996,489.43466
JPEG_20160711_100040_1000463293505.png,96.03186,641.15912,47.68362,440.40795
JPEG_20160622_125754_100052610299.png,110.21406599999999,665.694166,89.073074,369.617054
JPEG_20160810_145803_1000818527858.png,141.22583,600.1684,28.226086,386.204536
JPEG_20160526_150511_100091994275.png,118.32948999999999,693.45819,-6.950606,449.493544
JPEG_20161129_172645_1000786418647.png,130.43042,666.9107700000001,105.32918000000001,402.13393
JPEG_20160623_141706_1000233761471.png,256.74292,695.6112400000001,34.674473,447.509773
JPEG_20160820_145844_1000985901770.png,235.64857,643.21919,64.18030999999999,458.9774899999999
14746339370414.png,138.16086,688.7580600000001,-2.728296,447.037504
JPEG_20160625_165503_1000645926815.png,99.729324,648.1820240000001,108.56732,389.32059000000004
1475007262932DSC021821.png,73.008865,626.550465,5.321665,444.689005
1480508383412IMG_0585.png,163.04205,717.03375,6.8012686,450.8890986
1480067528331IMG_0136.png,95.66224,638.01344,99.72053000000001,413.77738
1469619383500JPEG_20160625_114325_1000879406439.png,126.15535,647.79325,11.798096000000001,448.99023600000004
1468667192109JPEG_20160712_163447_1000743131562.png,131.86642,656.54142,7.484460400000001,447.72222039999997
JPEG_20161121_185241_100082203362.png,116.96583600000001,687.8068959999999,76.73314,463.0562
JPEG_20161016_130542_100029075029.png,109.65988999999999,620.94395,24.326736,379.00473600000004
1468828064453JPEG_20160709_152807_1000415691787.png,91.74972,637.76422,53.851902,488.679102
1480963626003IMG_2913.png,248.77116,733.44722,22.11519,432.51662
JPEG_20161201_155824_1000970533235.png,137.03519,690.18814,59.202217000000005,462.707157
1473231545775DeeplearnS11336.png,155.00638,562.48694,155.53008,436.93825000000004
JPEG_20161202_165031_1000950080551.png,215.24306,641.96062,136.03749,432.46561999999994
JPEG_20160712_103543_1000550602950.png,139.09787,613.8234299999999,47.59495,390.44845
JPEG_20161124_150101_1000679828042.png,194.56895,601.06483,32.45881,440.6176099999999
1475158276830DSC07264.png,236.22617000000002,634.25989,60.888569999999994,424.45414999999997
JPEG_20160701_165526_1000789552939.png,239.24318,674.6343200000001,140.62845,445.50269
JPEG_20160608_115702_100073519851.png,201.46066000000002,640.96322,142.1273,463.4265
1473316484860DeeplearnS11668.png,215.29826,692.39381,122.01123,431.26363000000003
JPEG_20160712_125836_1000205010521.png,184.72867,644.3891699999999,102.721405,414.545865
JPEG_20160524_160305_1000410551667.png,184.78415,631.31851,114.62478,438.5827
1480067275904IMG_0122.png,183.0932,667.8421000000001,97.80375,437.00225
1480964778714IMG_3033.png,196.51953,602.30508,17.334,379.8836
JPEG_20160608_123808_100061772135.png,117.80176499999999,645.7223650000001,124.21699,388.28044
147772082202020161028_153843.png,110.31911000000001,658.81111,100.147835,386.094795
JPEG_20161121_193522_1000723683977.png,122.91183500000001,673.678435,44.782055,334.548455
1473752751061IMG_1361.png,132.11141999999998,670.42899,130.99851999999998,400.52784999999994
JPEG_20161123_195054_1000652093227.png,127.97358999999999,665.43135,66.83184,387.03332
147772119238820161028_170044.png,136.66236999999998,671.77217,121.35928999999999,448.05891
1480336169853_R2A3872.png,212.93289,648.20193,22.73103,396.65909999999997
1475152029116DSC00633.png,119.48203000000001,613.65479,147.59296,454.41476
JPEG_20161120_133024_1000310688872.png,182.3602,646.2292,23.436684,417.853684
JPEG_20161209_175326_1000332863664.png,108.46095,542.85895,132.47676,527.8419
JPEG_20160622_150936_100061775443.png,150.87743,688.56373,100.688446,437.144686
JPEG_20160629_103539_1000727739764.png,118.193474,672.7747740000001,133.35233,560.74906
JPEG_20160627_154329_1000150011941.png,83.5165,650.4211599999999,131.83766,562.23549
JPEG_20161208_152430_1000591528104.png,107.54982,589.66054,115.41625,463.726
JPEG_20160527_153432_1000708633528.png,134.0159,575.8404,91.31748,421.47408
JPEG_20161012_110643_1000155426084.png,123.81293000000001,627.15845,52.498173,329.957923
JPEG_20161123_201528_1000821228209.png,127.35486999999999,667.865,29.915553999999997,337.39660399999997
1470749714926DSC_0017.png,227.93072999999998,738.0899099999999,33.129482,384.128502
1480507629626IMG_0445.png,225.69005,712.4436200000001,29.424582,366.769582
1474714475871DSC07299.png,191.81161,665.93431,135.47008,471.20272
JPEG_20161120_133938_1000606966329.png,240.35179,748.5425600000001,138.50204,453.50573999999995
JPEG_20161121_163447_1000582157471.png,237.23628,767.2233399999999,127.42328,428.52368
JPEG_20160711_102820_1000735735596.png,163.2892,653.78545,135.19374,453.93001
1475150662614DSC00496.png,204.10025,685.8319099999999,99.798775,435.40767500000004
1473231320409DeeplearnS11362.png,260.5769,790.3758,139.87195,468.97164999999995
JPEG_20161124_161021_1000569397888.png,278.92217999999997,693.845,43.15376,428.47357999999997
JPEG_20160630_121534_1000332777677.png,244.90812999999997,690.9522,96.671555,501.750295
1473314863291DeeplearnS11753.png,199.43425,726.84331,130.25847,415.31685
JPEG_20160625_111507_1000954693203.png,196.83334,692.61526,137.61794,432.99807
JPEG_20161205_125911_1000331637573.png,167.48172,638.04517,107.12173999999999,481.08668
JPEG_20160630_114538_1000775479219.png,181.03418,674.3908799999999,144.30507,448.27497
1474634189224DSC06055.png,128.65813,667.0335,13.337172,437.19801200000006
JPEG_20160630_115931_1000871887557.png,154.7073,683.0662,13.42741,434.53587
JPEG_20160607_161457_1000731927384.png,134.06366,575.2316900000001,169.88527,442.54884
1474630389940DSC08177.png,140.93774,649.7978199999999,163.63367,471.16321
JPEG_20161126_165639_1000785072162.png,124.829254,655.4363139999999,168.68668,445.59524999999996
JPEG_20160525_140014_1000527822553.png,111.7641,593.1263,13.438914000000002,448.199594
JPEG_20161028_140004_1000599545213.png,171.73824,571.95867,62.202594999999995,418.493515
JPEG_20160627_113354_1000908662470.png,164.17446999999999,599.0311899999999,146.00995,449.23929
JPEG_20161126_181642_1000359678079.png,233.00172,624.03422,73.25733000000001,459.24219000000005
JPEG_20161201_131216_1000695560653.png,105.03398999999999,630.93639,29.291603000000002,406.719983
147444943329811473248953541-Roadster-Men-Navy-Blue-Colourblock-Mid-Top-Sneakers-9181473248953469-4.png,174.74496000000002,688.01071,135.83495,478.01395
JPEG_20161130_175611_1000901426535.png,183.69978,696.07928,69.96644,396.55146000000013
JPEG_20160424_115010_1000183395532.png,173.52173,704.8714600000001,70.70141600000001,423.92889599999995
1480335628530_R2A3795.png,104.64038000000001,588.3488500000001,105.19852,424.77502000000004
JPEG_20161209_165505_1000240715241.png,155.53613,694.78213,156.81313,457.56057
JPEG_20161116_150044_1000730505507.png,165.94402,679.76052,7.1614976,434.99879760000005
JPEG_20161118_145815_1000311612143.png,155.05148,676.92248,134.52428999999998,415.90108999999995
1473486834938DeeplearnS11968.png,227.8752,718.0314000000001,144.80188,444.36198
1480943717848_R2A1970.png,234.44675,759.4810500000001,131.85503,490.38649
JPEG_20161028_132612_1000129103396.png,196.35308999999998,615.9781499999999,119.75351,482.75611
JPEG_20161124_152643_1000839280155.png,204.27785,613.00472,109.35886,467.76583999999997
1474722802507DSC07673.png,214.35367999999997,654.0690999999999,112.80875,429.0571
1474723397727DSC07763.png,141.02414,656.78787,144.51079,469.39788999999996
1480515383053E-mazingshawls29-11-201618166.png,124.030685,634.4506650000001,125.18919,425.98722
JPEG_20160820_162803_1000852726872.png,144.21623,554.9456,123.099396,425.105096
JPEG_20160702_162126_1000827616457.png,149.21753999999999,627.1977400000001,150.51573,434.22063
JPEG_20160525_140047_1000321568885.png,163.8778,601.8724299999999,127.35763500000002,426.58279500000003
1480067666970IMG_0164.png,160.90625,624.43505,166.30986000000001,437.46864
JPEG_20160625_155330_1000961619859.png,161.99446,581.23701,136.01663,431.10322999999994
147772410750720161028_165518.png,159.49261,605.62466,136.99725,430.42367
1468656501904JPEG_20160712_105826_1000399641866.png,118.310776,542.1315160000001,131.91069,435.38088999999997
JPEG_20161119_174836_100077355666.png,126.18848,572.7515800000001,151.03278999999998,459.83229
JPEG_20161125_190254_1000472553520.png,136.21463,605.4097899999999,141.66988999999998,422.2992899999999
1480509942278IMG_0307.png,122.61061000000001,582.47991,164.85455,447.42040999999995
JPEG_20161118_134029_1000257404500.png,177.30426,602.4297799999999,126.46053,427.43828
1474634537893DSC06077.png,160.01645,595.2517499999999,126.90928999999998,425.21654
JPEG_20161125_170828_1000535040871.png,102.133896,616.8546960000001,72.886696,460.543896
JPEG_20161120_180225_1000724479333.png,151.21588,638.6147399999999,92.66787,439.66622
JPEG_20161202_142310_1000250160270.png,143.77785,619.01937,147.4378,469.86930000000007
JPEG_20161124_161143_1000362645134.png,149.43681,695.3858100000001,81.71718,374.23028
JPEG_20160707_155808_1000415249225.png,140.06265,600.09012,126.947174,491.502074
JPEG_20161209_180859_100041060667.png,112.37574,621.62094,144.29182,486.67048
1480600230026_R2A5636.png,154.2856,678.1994,59.82756800000001,346.916828
JPEG_20160706_111548_100028781189.png,148.993,701.9346499999999,71.85501,370.74938999999995
JPEG_20160709_114814_100075158067.png,148.17389,602.6491100000001,87.188034,425.196184
JPEG_20161028_135846_1000494065792.png,154.77733999999998,603.34448,30.362675,411.62640500000003
JPEG_20160625_164920_1000530008803.png,119.97235,673.55218,21.750624,413.570874
JPEG_20160709_151118_1000893488833.png,166.2786,599.7922,22.431774,416.92841400000003
JPEG_20160724_113400_1000288350091.png,166.78946000000002,622.66466,33.168409999999994,407.51085
JPEG_20160627_121410_1000306593449.png,150.64056000000002,693.14116,52.197784000000006,392.011414
